4480	16923	131	2.12e+15	7406727340000000000
4481	16923	213	1.225e+15	7407952340000000000
4482	16923	284	1.227e+15	7409179340000000000
4483	16923	296	1.869e+15	7411048340000000000
4484	16923	319	1.529e+15	7412577340000000000
4485	17097	0	1.875e+15	7414452340000000000
4486	17097	1	1.417e+15	7415869340000000000
4487	17097	2	1.471e+15	7417340340000000000
4488	17097	3	1.775e+15	7419115340000000000
4489	17097	8	1.32e+15	7420435340000000000
4490	17097	9	1.469e+15	7421904340000000000
4491	17097	10	1.417e+15	7423321340000000000
4492	17097	16	1.62e+15	7424941340000000000
4493	17097	17	1.469e+15	7426410340000000000
4494	17097	18	1.318e+15	7427728340000000000
4495	17098	4	1.364e+15	7429092340000000000
4496	17098	29	1.067e+15	7430159340000000000
4497	17098	50	1.722e+15	7431881340000000000
4498	17098	66	1.368e+15	7433249340000000000
4499	17098	90	1.517e+15	7434766340000000000
4500	17098	94	1.724e+15	7436490340000000000
4501	17098	134	1.26e+15	7437750340000000000
4502	17001	0	1.231e+15	7438981340000000000
4503	17001	27	1.659e+15	7440640340000000000
4504	17001	34	1.355e+15	7441995340000000000
4505	17001	42	1.272e+15	7443267340000000000
4506	17001	52	1.566e+15	7444833340000000000
4507	17001	62	1.267e+15	7446100340000000000
4508	17001	68	1.419e+15	7447519340000000000
4509	17098	8	1.264e+15	7448783340000000000
4510	17098	20	1.62e+15	7450403340000000000
4511	17098	42	1.619e+15	7452022340000000000
4512	17098	59	1.472e+15	7453494340000000000
4513	17098	67	1.474e+15	7454968340000000000
4514	17098	83	1.516e+15	7456484340000000000
4515	17098	88	1.365e+15	7457849340000000000
4516	17098	132	1.317e+15	7459166340000000000
4517	17098	133	1.264e+15	7460430340000000000
4518	17098	138	1.215e+15	7461645340000000000
4519	17034	1	1.374e+15	7463019340000000000
4520	17034	3	1.579e+15	7464598340000000000
4521	17034	29	2.049e+15	7466647340000000000
4522	17034	104	1.338e+15	7467985340000000000
4523	17034	117	1.754e+15	7469739340000000000
4524	17034	153	1.956e+15	7471695340000000000
4525	17034	231	1.334e+15	7473029340000000000
4526	17034	238	1.591e+15	7474620340000000000
4527	17034	262	1.389e+15	7476009340000000000
4528	17034	277	1.333e+15	7477342340000000000
4529	16889	9	1.516e+15	7478858340000000000
4530	16889	31	1.229e+15	7480087340000000000
4531	16889	65	1.662e+15	7481749340000000000
4532	16889	81	1.757e+15	7483506340000000000
4533	16889	114	1.528e+15	7485034340000000000
4534	16889	192	1.72e+15	7486754340000000000
4535	16889	214	1.916e+15	7488670340000000000
4536	16889	245	1.619e+15	7490289340000000000
4537	16889	253	1.971e+15	7492260340000000000
4538	16889	256	1.523e+15	7493783340000000000
4539	17098	5	1.259e+15	7495042340000000000
4540	17098	14	1.159e+15	7496201340000000000
4541	17098	15	1.617e+15	7497818340000000000
4542	17098	78	1.419e+15	7499237340000000000
4543	17098	103	1.671e+15	7500908340000000000
4544	17098	104	1.572e+15	7502480340000000000
4545	17098	108	1.27e+15	7503750340000000000
4546	17098	122	1.624e+15	7505374340000000000
4547	17462	24	2.892e+15	7508266340000000000
4548	16952	12	1.775e+15	7510041340000000000
4549	16952	16	1.825e+15	7511866340000000000
4550	16952	22	1.629e+15	7513495340000000000
4551	16952	65	2.568e+15	7516063340000000000
4552	16952	81	1.385e+15	7517448340000000000
4553	16952	97	1.482e+15	7518930340000000000
4554	16952	105	1.977e+15	7520907340000000000
4555	16952	121	1.777e+15	7522684340000000000
4556	17035	1	1.232e+15	7523916340000000000
4557	17035	2	1.181e+15	7525097340000000000
4558	17035	4	1.233e+15	7526330340000000000
4559	17035	10	1.691e+15	7528021340000000000
4560	17035	11	1.283e+15	7529304340000000000
4561	17035	12	1.38e+15	7530684340000000000
4562	17035	13	1.534e+15	7532218340000000000
4563	17035	15	1.489e+15	7533707340000000000
4564	17035	16	1.738e+15	7535445340000000000
4565	17035	28	1.438e+15	7536883340000000000
4566	17124	3	1.261e+15	7538144340000000000
4567	17124	30	1.608e+15	7539752340000000000
4568	17124	42	1.512e+15	7541264340000000000
4569	17124	50	1.614e+15	7542878340000000000
4570	17124	51	1.617e+15	7544495340000000000
4571	17124	57	1.461e+15	7545956340000000000
4572	17124	59	1.458e+15	7547414340000000000
4573	17124	68	1.16e+15	7548574340000000000
4574	17124	74	1.714e+15	7550288340000000000
4575	17124	76	5.538e+14	7550842140000000000
4576	17150	6	1.914e+15	7552756140000000000
4577	17150	7	1.802e+15	7554558140000000000
4578	17150	17	1.254e+15	7555812140000000000
4579	17150	18	1.204e+15	7557016140000000000
4580	17150	25	1.803e+15	7558819140000000000
4581	17150	36	1.961e+15	7560780140000000000
4582	17150	37	8.519e+14	7561632040000000000
4583	17150	38	1.398e+15	7563030040000000000
4584	17150	49	1.719e+15	7564749040000000000
4585	17150	55	1.21e+15	7565959040000000000
4586	17229	0	1.383e+15	7567342040000000000
4587	17229	1	1.435e+15	7568777040000000000
4588	17229	3	1.186e+15	7569963040000000000
4589	17229	8	1.923e+15	7571886040000000000
4590	17229	13	1.187e+15	7573073040000000000
4591	17229	15	1.481e+15	7574554040000000000
4592	17229	18	1.237e+15	7575791040000000000
4593	17229	25	1.433e+15	7577224040000000000
4594	17229	29	1.237e+15	7578461040000000000
4595	17382	8	1.525e+15	7579986040000000000
4596	17382	10	1.614e+15	7581600040000000000
4597	17382	12	1.619e+15	7583219040000000000
4598	17382	13	1.423e+15	7584642040000000000
4599	17382	17	1.729e+15	7586371040000000000
4600	17382	23	1.524e+15	7587895040000000000
4601	17382	25	1.672e+15	7589567040000000000
4602	17382	27	1.621e+15	7591188040000000000
4603	17382	28	1.614e+15	7592802040000000000
4604	17125	6	1.109e+15	7593911040000000000
4605	17125	7	1.156e+15	7595067040000000000
4606	17125	29	1.664e+15	7596731040000000000
4607	17125	39	1.059e+15	7597790040000000000
4608	17125	70	1.306e+15	7599096040000000000
4609	17125	72	1.66e+15	7600756040000000000
4610	17125	88	1.413e+15	7602169040000000000
4611	17125	94	1.414e+15	7603583040000000000
4612	17125	110	1.866e+15	7605449040000000000
4613	17034	38	1.688e+15	7607137040000000000
4614	17034	68	1.686e+15	7608823040000000000
4615	17034	95	1.752e+15	7610575040000000000
4616	17034	183	1.284e+15	7611859040000000000
4617	17034	215	1.439e+15	7613298040000000000
4618	17034	228	1.753e+15	7615051040000000000
4619	17034	261	1.441e+15	7616492040000000000
4620	17034	266	1.438e+15	7617930040000000000
4621	17034	287	1.336e+15	7619266040000000000
4622	17034	302	1.225e+15	7620491040000000000
4623	17159	0	1.576e+15	7622067040000000000
4624	17159	3	1.425e+15	7623492040000000000
4625	17159	4	1.939e+15	7625431040000000000
4626	17159	8	1.732e+15	7627163040000000000
4627	17159	9	1.831e+15	7628994040000000000
4628	17159	11	1.777e+15	7630771040000000000
4629	17159	24	1.369e+15	7632140040000000000
4630	17159	26	1.978e+15	7634118040000000000
4631	17159	36	1.84e+15	7635958040000000000
4632	17159	43	1.555e+15	7637513040000000000
4633	17034	16	1.629e+15	7639142040000000000
4634	17034	44	1.319e+15	7640461040000000000
4635	17034	64	2.16e+15	7642621040000000000
4636	17034	116	1.693e+15	7644314040000000000
4637	17034	139	1.849e+15	7646163040000000000
4638	17034	217	1.428e+15	7647591040000000000
4639	17034	221	1.541e+15	7649132040000000000
4640	17034	260	1.491e+15	7650623040000000000
4641	17034	278	1.646e+15	7652269040000000000
4642	17034	301	1.234e+15	7653503040000000000
4643	17177	12	1.644e+15	7655147040000000000
4644	17177	14	1.243e+15	7656390040000000000
4645	17177	21	1.338e+15	7657728040000000000
4646	17177	38	1.985e+15	7659713040000000000
4647	17177	50	1.533e+15	7661246040000000000
4648	17177	55	1.445e+15	7662691040000000000
4649	17177	57	1.988e+15	7664679040000000000
4650	17177	65	1.683e+15	7666362040000000000
4651	17177	71	1.725e+15	7668087040000000000
4652	17177	76	1.533e+15	7669620040000000000
4653	17301	27	1.518e+15	7671138040000000000
4654	17301	30	1.399e+15	7672537040000000000
4655	17301	50	1.868e+15	7674405040000000000
4656	17301	57	1.356e+15	7675761040000000000
4657	17301	79	1.504e+15	7677265040000000000
4658	17301	87	1.304e+15	7678569040000000000
4659	17301	90	1.158e+15	7679727040000000000
4660	17301	93	1.503e+15	7681230040000000000
4661	17301	107	1.558e+15	7682788040000000000
4662	17301	122	1.756e+15	7684544040000000000
4663	16890	5	1.777e+15	7686321040000000000
4664	16890	25	1.389e+15	7687710040000000000
4665	16890	60	1.483e+15	7689193040000000000
4666	16890	83	1.633e+15	7690826040000000000
4667	16890	107	1.38e+15	7692206040000000000
4668	16890	123	1.332e+15	7693538040000000000
4669	16890	124	1.63e+15	7695168040000000000
4670	16890	154	1.325e+15	7696493040000000000
4671	16890	167	1.908e+15	7698401040000000000
4672	16890	197	1.571e+15	7699972040000000000
4673	16889	25	1.57e+15	7701542040000000000
4674	16889	68	1.909e+15	7703451040000000000
4675	16889	113	1.379e+15	7704830040000000000
4676	16889	135	1.765e+15	7706595040000000000
4677	16889	137	1.574e+15	7708169040000000000
4678	16889	140	1.865e+15	7710034040000000000
4679	16889	265	2.015e+15	7712049040000000000
4680	16889	277	1.584e+15	7713633040000000000
4681	16889	283	1.728e+15	7715361040000000000
4682	16889	288	7.921e+14	7716153140000000000
4683	17259	1	1.274e+15	7717427140000000000
4684	17259	6	1.517e+15	7718944140000000000
4685	17259	15	1.528e+15	7720472140000000000
4686	17259	18	1.186e+15	7721658140000000000
4687	17259	19	1.333e+15	7722991140000000000
4688	17259	20	1.633e+15	7724624140000000000
4689	17259	21	1.405e+15	7726029140000000000
4690	17259	22	1.734e+15	7727763140000000000
4691	17259	23	1.735e+15	7729498140000000000
4692	17259	27	1.432e+15	7730930140000000000
4693	16889	16	1.816e+15	7732746140000000000
4694	16889	52	1.816e+15	7734562140000000000
4695	16889	80	1.711e+15	7736273140000000000
4696	16889	85	1.424e+15	7737697140000000000
4697	16889	116	1.823e+15	7739520140000000000
4698	16889	151	1.326e+15	7740846140000000000
4699	16889	182	1.521e+15	7742367140000000000
4700	16889	209	1.481e+15	7743848140000000000
4701	16889	217	1.863e+15	7745711140000000000
4702	16889	249	1.628e+15	7747339140000000000
4703	17380	2	1.634e+15	7748973140000000000
4704	17380	6	6.315e+14	7749604640000000000
4705	17380	7	6.313e+14	7750235940000000000
4706	17380	11	1.418e+15	7751653940000000000
4707	17380	15	1.403e+15	7753056940000000000
4708	17380	23	1.512e+15	7754568940000000000
4709	17380	26	1.366e+15	7755934940000000000
4710	17380	33	1.321e+15	7757255940000000000
4711	17380	37	1.469e+15	7758724940000000000
4712	17302	15	1.246e+15	7759970940000000000
4713	17302	24	1.256e+15	7761226940000000000
4714	17302	35	2.152e+15	7763378940000000000
4715	17302	44	1.656e+15	7765034940000000000
4716	17302	47	1.799e+15	7766833940000000000
4717	17302	67	1.402e+15	7768235940000000000
4718	17302	71	1.269e+15	7769504940000000000
4719	17302	90	1.655e+15	7771159940000000000
4720	17302	99	1.661e+15	7772820940000000000
4721	17302	102	1.306e+15	7774126940000000000
4722	17034	55	2.104e+15	7776230940000000000
4723	17034	79	1.595e+15	7777825940000000000
4724	17034	127	1.795e+15	7779620940000000000
4725	17034	145	1.438e+15	7781058940000000000
4726	17034	159	1.699e+15	7782757940000000000
4727	17034	205	1.385e+15	7784142940000000000
4728	17034	234	1.386e+15	7785528940000000000
4729	17034	249	1.282e+15	7786810940000000000
4730	16889	119	1.475e+15	7788285940000000000
4731	16889	139	1.772e+15	7790057940000000000
4732	16889	143	1.621e+15	7791678940000000000
4733	16889	156	1.959e+15	7793637940000000000
4734	16889	157	1.96e+15	7795597940000000000
4735	16889	195	1.277e+15	7796874940000000000
4736	16889	196	1.278e+15	7798152940000000000
4737	16889	231	1.623e+15	7799775940000000000
4738	16889	241	1.621e+15	7801396940000000000
4739	17353	0	1.477e+15	7802873940000000000
4740	17353	3	1.78e+15	7804653940000000000
4741	17353	8	1.284e+15	7805937940000000000
4742	17353	22	1.434e+15	7807371940000000000
4743	17353	33	1.486e+15	7808857940000000000
4744	17353	34	1.527e+15	7810384940000000000
4745	17353	36	1.579e+15	7811963940000000000
4746	17353	38	1.535e+15	7813498940000000000
4747	17353	41	1.48e+15	7814978940000000000
4748	17034	2	1.722e+15	7816700940000000000
4749	17034	5	1.379e+15	7818079940000000000
4750	17034	22	1.673e+15	7819752940000000000
4751	17034	25	1.838e+15	7821590940000000000
4752	17034	37	1.333e+15	7822923940000000000
4753	17034	123	1.844e+15	7824767940000000000
4754	17034	141	1.579e+15	7826346940000000000
4755	17034	148	1.284e+15	7827630940000000000
4756	17034	178	1.438e+15	7829068940000000000
4757	16925	25	1.959e+15	7831027940000000000
4758	16925	28	2.002e+15	7833029940000000000
4759	16925	35	1.08e+15	7834109940000000000
4760	16925	49	1.715e+15	7835824940000000000
4761	16925	77	1.766e+15	7837590940000000000
4762	16925	78	1.821e+15	7839411940000000000
4763	16925	92	1.916e+15	7841327940000000000
4764	16925	96	1.567e+15	7842894940000000000
4765	16925	102	1.768e+15	7844662940000000000
4766	16889	1	1.37e+15	7846032940000000000
4767	16889	87	1.756e+15	7847788940000000000
4768	16889	161	1.478e+15	7849266940000000000
4769	16889	168	1.619e+15	7850885940000000000
4770	16889	185	1.621e+15	7852506940000000000
4771	16889	193	1.863e+15	7854369940000000000
4772	16889	216	1.57e+15	7855939940000000000
4773	16889	240	2.602e+15	7858541940000000000
4774	16889	264	1.285e+15	7859826940000000000
4775	16889	286	1.227e+15	7861053940000000000
4776	17409	1	1.578e+15	7862631940000000000
4777	17409	5	1.576e+15	7864207940000000000
4778	17409	13	1.767e+15	7865974940000000000
4779	17409	21	1.824e+15	7867798940000000000
4780	17409	30	1.628e+15	7869426940000000000
4781	17409	41	1.471e+15	7870897940000000000
4782	17409	51	1.428e+15	7872325940000000000
4783	17409	69	1.779e+15	7874104940000000000
4784	17409	74	1.477e+15	7875581940000000000
4785	17409	75	1.53e+15	7877111940000000000
4786	17177	17	1.439e+15	7878550940000000000
4787	17177	19	1.341e+15	7879891940000000000
4788	17177	22	1.489e+15	7881380940000000000
4789	17177	34	1.291e+15	7882671940000000000
4790	17177	46	1.787e+15	7884458940000000000
4791	17177	63	1.435e+15	7885893940000000000
4792	17177	69	1.779e+15	7887672940000000000
4793	17177	73	1.187e+15	7888859940000000000
4794	17177	75	1.228e+15	7890087940000000000
4795	17177	77	1.927e+15	7892014940000000000
4796	17204	170	1.159e+15	7893173940000000000
4797	17204	174	1.466e+15	7894639940000000000
4798	17204	224	1.256e+15	7895895940000000000
4799	17204	229	1.058e+15	7896953940000000000
4800	16890	67	1.52e+15	7898473940000000000
4801	16890	70	1.233e+15	7899706940000000000
4802	16890	74	1.68e+15	7901386940000000000
4803	16890	102	1.33e+15	7902716940000000000
4804	16890	111	1.335e+15	7904051940000000000
4805	16890	121	1.631e+15	7905682940000000000
4806	16890	127	1.678e+15	7907360940000000000
4807	16890	136	9.776e+14	7908338540000000000
4808	16890	146	1.278e+15	7909616540000000000
4809	16890	161	1.577e+15	7911193540000000000
4810	17415	10	1.435e+15	7912628540000000000
4811	17415	14	1.384e+15	7914012540000000000
4812	17415	60	1.632e+15	7915644540000000000
4813	17415	92	1.083e+15	7916727540000000000
4814	17415	132	1.533e+15	7918260540000000000
4815	17415	156	1.927e+15	7920187540000000000
4816	17420	1	1.33e+15	7921517540000000000
4817	17420	2	1.282e+15	7922799540000000000
4818	17420	7	2.174e+15	7924973540000000000
4819	17420	9	1.285e+15	7926258540000000000
4820	17420	13	1.778e+15	7928036540000000000
4821	17420	18	1.68e+15	7929716540000000000
4822	17420	19	1.583e+15	7931299540000000000
4823	17238	6	1.235e+15	7932534540000000000
4824	17238	8	1.236e+15	7933770540000000000
4825	17238	11	1.738e+15	7935508540000000000
4826	17238	20	1.287e+15	7936795540000000000
4827	17238	28	1.193e+15	7937988540000000000
4828	17238	34	1.64e+15	7939628540000000000
4829	17238	37	1.037e+15	7940665540000000000
4830	17238	42	9.986e+14	7941664140000000000
4831	17238	45	1.407e+15	7943071140000000000
4832	17034	30	1.786e+15	7944857140000000000
4833	17034	70	1.579e+15	7946436140000000000
4834	17034	84	1.323e+15	7947759140000000000
4835	17034	94	1.944e+15	7949703140000000000
4836	17034	132	1.901e+15	7951604140000000000
4837	17034	142	1.802e+15	7953406140000000000
4838	17034	160	1.342e+15	7954748140000000000
4839	17034	246	1.285e+15	7956033140000000000
4840	17034	255	1.388e+15	7957421140000000000
4841	17034	297	1.493e+15	7958914140000000000
4842	17514	13	3.182e+15	7962096140000000000
4843	17514	29	2.224e+15	7964320140000000000
4844	17514	34	1.781e+15	7966101140000000000
4845	17514	35	1.41e+15	7967511140000000000
4846	17514	42	2.377e+15	7969888140000000000
4847	17034	54	1.743e+15	7971631140000000000
4848	17034	56	1.694e+15	7973325140000000000
4849	17034	72	1.799e+15	7975124140000000000
4850	17034	97	1.538e+15	7976662140000000000
4851	17034	108	1.595e+15	7978257140000000000
4852	17034	119	1.638e+15	7979895140000000000
4853	17034	154	1.443e+15	7981338140000000000
4854	17034	219	1.544e+15	7982882140000000000
4855	17034	286	1.489e+15	7984371140000000000
4856	17409	20	1.426e+15	7985797140000000000
4857	17409	29	1.777e+15	7987574140000000000
4858	17409	37	1.377e+15	7988951140000000000
4859	17409	56	1.476e+15	7990427140000000000
4860	17409	60	1.625e+15	7992052140000000000
4861	17409	63	5.91e+14	7992643140000000000
4862	17409	64	1.68e+15	7994323140000000000
4863	17409	70	1.381e+15	7995704140000000000
4864	17409	88	1.483e+15	7997187140000000000
4865	17324	0	1.656e+15	7998843140000000000
4866	17324	7	1.621e+15	8000464140000000000
4867	17324	13	1.716e+15	8002180140000000000
4868	17324	17	1.524e+15	8003704140000000000
4869	17324	57	1.588e+15	8005292140000000000
4870	17324	74	1.741e+15	8007033140000000000
4871	17324	78	1.844e+15	8008877140000000000
4872	17324	91	1.424e+15	8010301140000000000
4873	17324	101	1.478e+15	8011779140000000000
4874	17324	110	1.683e+15	8013462140000000000
4875	16952	40	9.281e+14	8014390240000000000
4876	16952	60	1.129e+15	8015519240000000000
4877	16952	72	1.528e+15	8017047240000000000
4878	16952	77	1.484e+15	8018531240000000000
4879	16952	85	1.675e+15	8020206240000000000
4880	16952	90	1.335e+15	8021541240000000000
4881	16952	92	2.222e+15	8023763240000000000
4882	16952	118	1.238e+15	8025001240000000000
4883	16952	128	1.584e+15	8026585240000000000
4884	17204	121	1.366e+15	8027951240000000000
4885	17204	124	1.008e+15	8028959240000000000
4886	17204	157	1.209e+15	8030168240000000000
4887	17204	175	1.261e+15	8031429240000000000
4888	17204	197	1.614e+15	8033043240000000000
4889	17204	202	1.355e+15	8034398240000000000
4890	17204	215	1.406e+15	8035804240000000000
4891	17258	0	1.579e+15	8037383240000000000
4892	17258	1	1.426e+15	8038809240000000000
